0.0, 0.0005213270142180038
0.0509915014164306, 4.739336492891322e-5
0.1019830028328612, 4.739336492891322e-5
0.1359773371104816, 0.00023696682464453833
0.18696883852691218, 0.0004265402843601773
0.23796033994334276, 0.0006477093206951057
0.28895184135977336, 0.0012796208530805597
0.33994334277620397, 0.0012796208530805597
0.3909348441926346, 0.0014928909952606623
0.42492917847025496, 0.0010900473933649207
0.4759206798866855, 0.0016587677725118516
0.5269121813031161, 0.0013744075829383862
0.5779036827195467, 0.0016587677725118516
0.6288951841359773, 0.0016587677725118516
0.6798866855524079, 0.0018483412322274767
0.7138810198300284, 0.0020379146919431157
0.7648725212464589, 0.0018483412322274767
0.8158640226628896, 0.0017535545023696641
0.8668555240793201, 0.0014691943127961987
0.9178470254957507, 0.0014691943127961987
0.9688385269121813, 0.0014691943127961987
1.0028328611898019, 0.0014691943127961987
1.0538243626062322, 0.0016587677725118516
1.1048158640226629, 0.0016587677725118516
1.1558073654390935, 0.0014691943127961987
1.206798866855524, 0.0012796208530805597
1.2577903682719547, 0.0015639810426540252
1.291784702549575, 0.0022274881516587686
1.3427762039660056, 0.0014691943127961987
1.3937677053824362, 0.0009004739336492817
1.4447592067988668, 0.0016587677725118516
1.4957507082152974, 0.0015639810426540252
1.546742209631728, 0.0014691943127961987
1.5807365439093484, 0.0013744075829383862
1.6317280453257792, 0.0014691943127961987
1.6827195467422098, 0.0017535545023696641
1.7337110481586402, 0.0020379146919431157
1.7847025495750706, 0.0019431279620853031
1.8356940509915014, 0.0020379146919431157
1.869688385269122, 0.0020379146919431157
1.9206798866855523, 0.0022274881516587686
1.9716713881019832, 0.002132701421800942
2.0226628895184136, 0.0024170616113744076
2.073654390934844, 0.002322274881516581
2.1246458923512748, 0.0027962085308056855
2.1586402266288953, 0.002890995260663498
2.2096317280453257, 0.002701421800947859
2.260623229461756, 0.002890995260663498
2.311614730878187, 0.00251184834123222
2.3626062322946177, 0.0027962085308056855
2.396600566572238, 0.002701421800947859
2.4475920679886682, 0.0029857819905213245
2.498583569405099, 0.003459715639810429
2.54957507082153, 0.00327014218009479
2.6005665722379603, 0.0033649289099526025
2.6515580736543907, 0.003459715639810429
2.685552407932011, 0.003649289099526054
2.736543909348442, 0.0037440758293838805
