0.0, -0.0038636363636363746
0.05106382978723405, -0.0038636363636363746
0.1021276595744681, -0.00416666666666668
0.13617021276595745, -0.004090909090909103
0.18723404255319148, -0.003712121212121222
0.23829787234042554, -0.003712121212121222
0.28936170212765955, -0.003712121212121222
0.3404255319148936, -0.003409090909090917
0.39148936170212767, -0.003409090909090917
0.4255319148936171, -0.003409090909090917
0.4765957446808511, -0.003409090909090917
0.5276595744680851, -0.003636363636363632
0.5787234042553191, -0.0032575757575757647
0.6297872340425532, -0.0032575757575757647
0.6808510638297872, -0.0032575757575757647
0.7148936170212766, -0.003333333333333341
0.7659574468085106, -0.0032575757575757647
0.8170212765957447, -0.003333333333333341
0.8680851063829786, -0.0032575757575757647
0.9191489361702128, -0.0032575757575757647
0.9702127659574469, -0.003030303030303036
1.004255319148936, -0.003333333333333341
1.0553191489361702, -0.0031818181818181884
1.106382978723404, -0.003333333333333341
1.1574468085106382, -0.0031818181818181884
1.2085106382978723, -0.0029545454545454597
1.2425531914893617, -0.0029545454545454597
1.2936170212765958, -0.0029545454545454597
1.3446808510638297, -0.0029545454545454597
1.3957446808510638, -0.002803030303030307
1.4468085106382977, -0.0029545454545454597
1.4978723404255319, -0.003030303030303036
1.5319148936170213, -0.003030303030303036
1.5829787234042554, -0.0029545454545454597
1.6340425531914895, -0.0029545454545454597
1.6851063829787236, -0.002803030303030307
1.7361702127659573, -0.0026515151515151547
1.7872340425531914, -0.0026515151515151547
1.8212765957446808, -0.0025000000000000022
1.872340425531915, -0.0026515151515151547
1.923404255319149, -0.0026515151515151547
1.9744680851063827, -0.0025000000000000022
2.025531914893617, -0.0026515151515151547
2.076595744680851, -0.0025757575757575785
2.1106382978723404, -0.0025000000000000022
2.1617021276595745, -0.0025757575757575785
2.212765957446808, -0.0023484848484848497
2.2638297872340427, -0.0022727272727272735
2.3148936170212764, -0.002121212121212121
2.348936170212766, -0.0020454545454545447
2.4000000000000004, -0.0021969696969696972
2.451063829787234, -0.0022727272727272735
2.502127659574468, -0.0017045454545454586
2.5531914893617023, -0.0016666666666666774
2.6042553191489364, -0.001818181818181816
2.638297872340426, -0.0016666666666666774
2.6893617021276595, -0.0019696969696969824
2.7404255319148936, -0.0019480519480519487
2.7914893617021277, -0.0018686868686868668
2.842553191489362, -0.0017878787878787966
2.8936170212765955, -0.0017424242424242398
2.927659574468085, -0.001818181818181816
2.978723404255319, -0.0017424242424242398
3.029787234042553, -0.0016666666666666774
3.080851063829787, -0.0017424242424242398
3.1319148936170214, -0.001818181818181816
3.1659574468085108, -0.002121212121212121
3.2170212765957444, -0.0017424242424242398
3.268085106382979, -0.0016666666666666774
3.3191489361702127, -0.0015909090909091012
3.3702127659574472, -0.0017424242424242398
3.421276595744681, -0.0015909090909091012
3.4553191489361703, -0.0016666666666666774
3.506382978723404, -0.0017424242424242398
3.557446808510638, -0.0015909090909091012
3.608510638297872, -0.0017424242424242398
3.6595744680851063, -0.0016666666666666774
3.7106382978723405, -0.0017424242424242398
3.74468085106383, -0.001818181818181816
3.795744680851064, -0.001818181818181816
3.846808510638298, -0.0016666666666666774
3.897872340425532, -0.0017424242424242398
3.9489361702127654, -0.0017424242424242398
4.0, -0.0016666666666666774
4.034042553191489, -0.0016666666666666774
4.085106382978723, -0.0017424242424242398
4.136170212765958, -0.0017424242424242398
4.187234042553191, -0.001818181818181816
4.238297872340426, -0.0020454545454545447
4.272340425531915, -0.0021969696969696972
4.323404255319149, -0.0020454545454545447
4.3744680851063835, -0.0022727272727272735
4.425531914893616, -0.0025000000000000022
4.476595744680851, -0.002424242424242426
4.527659574468085, -0.0022727272727272735
4.561702127659574, -0.0022727272727272735
4.6127659574468085, -0.0022727272727272735
4.663829787234043, -0.0025000000000000022
4.714893617021277, -0.0026515151515151547
4.76595744680851, -0.0025000000000000022
4.817021276595745, -0.0025757575757575785
4.8510638297872335, -0.0026515151515151547
4.902127659574468, -0.0026515151515151547
4.953191489361702, -0.002803030303030307
5.004255319148936, -0.0026515151515151547
5.05531914893617, -0.002727272727272731
5.1063829787234045, -0.0028787878787878834
5.140425531914894, -0.002803030303030307
5.191489361702128, -0.002727272727272731
5.242553191489362, -0.0026515151515151547
5.293617021276596, -0.002803030303030307
5.3446808510638295, -0.0029545454545454597
5.378723404255319, -0.003106060606060612
5.4297872340425535, -0.0032575757575757647
5.480851063829787, -0.003030303030303036
5.531914893617021, -0.0029545454545454597
5.582978723404255, -0.0029545454545454597
5.63404255319149, -0.0031818181818181884
5.6680851063829785, -0.0031818181818181884
5.719148936170213, -0.003030303030303036
5.770212765957447, -0.0031818181818181884
5.82127659574468, -0.0031818181818181884
5.872340425531915, -0.003030303030303036
5.923404255319149, -0.0029545454545454597
5.957446808510638, -0.0029545454545454597
6.008510638297872, -0.003333333333333341
